145,2024-12-03 00:42:18.766950,144.pcapng,0,2024-12-03 07:42:06.876975+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:42:06.876975+00:00,5.0
146,2024-12-03 00:42:31.688782,145.pcapng,1,2024-12-03 07:42:19.334881+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:42:19.365531+00:00,-3.0699970722198486,66.22.226.110
147,2024-12-03 00:42:44.130144,146.pcapng,1,2024-12-03 07:42:31.854989+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:42:31.854989+00:00,5.0,66.22.226.110
148,2024-12-03 00:42:56.780099,147.pcapng,1,2024-12-03 07:42:44.399607+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:42:44.434265+00:00,0.15723109245300293,66.22.227.91
149,2024-12-03 00:43:09.234315,148.pcapng,1,2024-12-03 07:42:57.483115+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:42:57.483115+00:00,5.0,66.22.227.91
150,2024-12-03 00:43:21.959742,149.pcapng,1,2024-12-03 07:43:09.395609+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:43:09.395609+00:00,0.15997695922851562,66.22.226.128
151,2024-12-03 00:43:34.523107,150.pcapng,1,2024-12-03 07:43:22.222346+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:43:22.222346+00:00,5.0,66.22.226.128
152,2024-12-03 00:43:47.333242,151.pcapng,1,2024-12-03 07:43:34.685397+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:43:34.685397+00:00,0.13665008544921875,66.22.226.53
153,2024-12-03 00:44:00.071707,152.pcapng,2,2024-12-03 07:43:47.493456+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:43:47.493456+00:00,-2.715285062789917,66.22.226.11
154,2024-12-03 00:44:12.959925,153.pcapng,2,2024-12-03 07:44:00.288242+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:44:00.288242+00:00,0.11077094078063965,66.22.226.112
155,2024-12-03 00:44:25.383531,154.pcapng,1,2024-12-03 07:44:13.117454+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:44:13.117454+00:00,5.0,66.22.226.112
156,2024-12-03 00:44:38.124117,155.pcapng,1,2024-12-03 07:44:25.543569+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:44:25.543569+00:00,0.12636494636535645,66.22.227.118
157,2024-12-03 00:44:50.754784,156.pcapng,2,2024-12-03 07:44:38.292219+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:44:38.292219+00:00,-3.267849922180176,66.22.226.101
158,2024-12-03 00:45:03.131573,157.pcapng,1,2024-12-03 07:44:50.921385+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:44:50.921385+00:00,5.0,66.22.226.101
159,2024-12-03 00:45:16.044652,158.pcapng,1,2024-12-03 07:45:03.293640+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:45:03.293640+00:00,0.11191987991333008,66.22.227.30
160,2024-12-03 00:45:28.613593,159.pcapng,1,2024-12-03 07:45:16.204631+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:45:16.204631+00:00,5.0,66.22.227.30
161,2024-12-03 00:45:41.320781,160.pcapng,1,2024-12-03 07:45:28.772080+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:45:28.772080+00:00,0.12529206275939941,66.22.226.42
162,2024-12-03 00:45:54.128666,161.pcapng,2,2024-12-03 07:45:41.484642+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:45:41.484642+00:00,-3.530545949935913,66.22.227.21
163,2024-12-03 00:46:06.502922,162.pcapng,1,2024-12-03 07:45:54.288253+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:45:54.288253+00:00,0.028296947479248047,66.22.227.21
164,2024-12-03 00:46:19.470005,163.pcapng,1,2024-12-03 07:46:06.674617+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:46:06.674617+00:00,0.14701294898986816,66.22.227.97
165,2024-12-03 00:46:32.315921,164.pcapng,2,2024-12-03 07:46:19.716674+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:46:19.716674+00:00,-1.8280761241912842,66.22.226.7
166,2024-12-03 00:46:44.882584,165.pcapng,1,2024-12-03 07:46:32.483538+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:46:32.483538+00:00,5.0,66.22.226.7
167,2024-12-03 00:46:56.826041,166.pcapng,0,2024-12-03 07:46:45.052870+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:46:45.052870+00:00,5.0
168,2024-12-03 00:47:08.907158,167.pcapng,0,2024-12-03 07:46:56.988613+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:46:56.988613+00:00,5.0
169,2024-12-03 00:47:21.079469,168.pcapng,0,2024-12-03 07:47:12.435709+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:47:13.694512+00:00,5.0
170,2024-12-03 00:47:33.135685,169.pcapng,0,2024-12-03 07:47:25.344289+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:47:25.580043+00:00,5.0
171,2024-12-03 00:47:45.167998,170.pcapng,0,2024-12-03 07:47:33.328296+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:47:33.328296+00:00,5.0
172,2024-12-03 00:47:57.757507,171.pcapng,1,2024-12-03 07:47:45.328234+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:47:45.328234+00:00,-2.87811017036438,66.22.227.46
173,2024-12-03 00:48:10.412693,172.pcapng,2,2024-12-03 07:47:58.037235+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:47:58.037235+00:00,-2.9488492012023926,66.22.226.62
174,2024-12-03 00:48:22.764704,173.pcapng,1,2024-12-03 07:48:11.107450+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:48:11.107450+00:00,5.0,66.22.226.62
175,2024-12-03 00:48:34.831881,174.pcapng,0,2024-12-03 07:48:22.925422+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:48:22.925422+00:00,5.0
176,2024-12-03 00:48:47.026070,175.pcapng,0,2024-12-03 07:48:35.056891+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:48:35.056891+00:00,5.0
177,2024-12-03 00:48:59.336491,176.pcapng,0,2024-12-03 07:48:47.447843+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:48:47.477693+00:00,5.0
178,2024-12-03 00:49:11.212020,177.pcapng,0,2024-12-03 07:48:59.513748+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:48:59.513748+00:00,5.0
179,2024-12-03 00:49:23.252940,178.pcapng,0,2024-12-03 07:49:11.481564+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:49:11.481564+00:00,5.0
180,2024-12-03 00:49:36.081500,179.pcapng,1,2024-12-03 07:49:23.417406+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:49:23.417406+00:00,-3.990563154220581,66.22.227.110
181,2024-12-03 00:49:48.825655,180.pcapng,1,2024-12-03 07:49:36.247903+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:49:36.247903+00:00,5.0,66.22.227.110
182,2024-12-03 00:50:00.942115,181.pcapng,0,2024-12-03 07:49:48.991806+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:49:48.991806+00:00,5.0
183,2024-12-03 00:50:13.929577,182.pcapng,1,2024-12-03 07:50:01.104986+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:50:01.104986+00:00,-2.5867509841918945,66.22.227.82
184,2024-12-03 00:50:26.387507,183.pcapng,1,2024-12-03 07:50:14.154468+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:50:14.154468+00:00,5.0,66.22.227.82
185,2024-12-03 00:50:38.421812,184.pcapng,0,2024-12-03 07:50:26.546418+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:50:26.546418+00:00,5.0
186,2024-12-03 00:50:51.549618,185.pcapng,1,2024-12-03 07:50:38.910552+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:50:38.949400+00:00,-3.535728931427002,66.22.227.58
187,2024-12-03 00:51:04.539453,186.pcapng,2,2024-12-03 07:50:51.781483+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:50:51.781483+00:00,-3.285835027694702,66.22.226.32
188,2024-12-03 00:51:17.108359,187.pcapng,1,2024-12-03 07:51:04.704110+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:51:04.704110+00:00,5.0,66.22.226.32
189,2024-12-03 00:51:29.137258,188.pcapng,0,2024-12-03 07:51:17.270643+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:51:17.270643+00:00,5.0
190,2024-12-03 00:51:41.025986,189.pcapng,0,2024-12-03 07:51:32.531698+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:51:33.630891+00:00,5.0
191,2024-12-03 00:51:53.272504,190.pcapng,0,2024-12-03 07:51:41.193223+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:51:41.193223+00:00,5.0
192,2024-12-03 00:52:06.119315,191.pcapng,1,2024-12-03 07:51:53.429216+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:51:53.429216+00:00,-3.927022933959961,66.22.226.34
193,2024-12-03 00:52:18.666645,192.pcapng,1,2024-12-03 07:52:06.551988+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:52:06.551988+00:00,5.0,66.22.226.34
194,2024-12-03 00:52:30.664931,193.pcapng,0,2024-12-03 07:52:18.828217+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:52:18.828217+00:00,5.0
195,2024-12-03 00:52:42.740759,194.pcapng,0,2024-12-03 07:52:32.191548+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:52:32.223714+00:00,5.0
196,2024-12-03 00:52:54.842143,195.pcapng,0,2024-12-03 07:52:42.911799+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:52:42.911799+00:00,5.0
197,2024-12-03 00:53:07.726491,196.pcapng,1,2024-12-03 07:52:54.990407+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:52:54.990407+00:00,-3.5744988918304443,66.22.226.107
198,2024-12-03 00:53:20.209483,197.pcapng,1,2024-12-03 07:53:08.075335+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:53:08.075335+00:00,5.0,66.22.226.107
199,2024-12-03 00:53:32.186645,198.pcapng,0,2024-12-03 07:53:20.375452+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:53:20.392262+00:00,5.0
200,2024-12-03 00:53:44.876733,199.pcapng,1,2024-12-03 07:53:32.335652+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:53:32.349737+00:00,-3.2846410274505615,66.22.226.58
201,2024-12-03 00:53:57.526477,200.pcapng,1,2024-12-03 07:53:45.141642+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:53:45.141642+00:00,5.0,66.22.226.58
202,2024-12-03 00:54:09.553405,201.pcapng,0,2024-12-03 07:53:58.263385+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:02.024567+00:00,5.0
203,2024-12-03 00:54:21.901793,202.pcapng,0,2024-12-03 07:54:09.700506+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:09.700506+00:00,5.0
204,2024-12-03 00:54:34.245945,203.pcapng,0,2024-12-03 07:54:22.636820+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:22.661252+00:00,5.0
205,2024-12-03 00:54:46.375398,204.pcapng,0,2024-12-03 07:54:34.401746+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:34.401746+00:00,5.0
206,2024-12-03 00:54:59.343464,205.pcapng,1,2024-12-03 07:54:47.738540+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:47.769510+00:00,-4.398024082183838,66.22.227.90
207,2024-12-03 00:55:11.905328,206.pcapng,2,2024-12-03 07:54:59.616172+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:54:59.616172+00:00,-2.3418960571289062,66.22.227.6
208,2024-12-03 00:55:24.393009,207.pcapng,1,2024-12-03 07:55:12.072315+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:55:12.072315+00:00,5.0,66.22.227.6
209,2024-12-03 00:55:37.413137,208.pcapng,1,2024-12-03 07:55:24.555355+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:55:24.555355+00:00,0.177048921585083,66.22.226.122
210,2024-12-03 00:55:50.018036,209.pcapng,1,2024-12-03 07:55:37.605059+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:55:37.605059+00:00,5.0,66.22.226.122
211,2024-12-03 00:56:02.097241,210.pcapng,0,2024-12-03 07:55:50.281378+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:55:50.281378+00:00,5.0
212,2024-12-03 00:56:14.438029,211.pcapng,0,2024-12-03 07:56:03.060339+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:56:03.090577+00:00,5.0
213,2024-12-03 00:56:26.825397,212.pcapng,0,2024-12-03 07:56:15.251719+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:56:15.286748+00:00,5.0
214,2024-12-03 00:56:39.204356,213.pcapng,0,2024-12-03 07:56:28.216497+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:56:28.246866+00:00,5.0
215,2024-12-03 00:56:51.298451,214.pcapng,0,2024-12-03 07:56:39.367284+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:56:39.367284+00:00,5.0
216,2024-12-03 00:57:03.439663,215.pcapng,0,2024-12-03 07:56:51.469767+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:56:51.469767+00:00,5.0
217,2024-12-03 00:57:15.832753,216.pcapng,0,2024-12-03 07:57:04.545729+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:57:04.741267+00:00,5.0
218,2024-12-03 00:57:27.816401,217.pcapng,0,2024-12-03 07:57:17.663347+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:57:20.553357+00:00,5.0
219,2024-12-03 00:57:40.289583,218.pcapng,0,2024-12-03 07:57:27.977017+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:57:27.977017+00:00,5.0
220,2024-12-03 00:57:52.266629,219.pcapng,0,2024-12-03 07:57:40.453758+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:57:40.453758+00:00,5.0
221,2024-12-03 00:58:04.323550,220.pcapng,0,2024-12-03 07:57:52.433913+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:57:52.433913+00:00,5.0
222,2024-12-03 00:58:16.528681,221.pcapng,0,2024-12-03 07:58:05.978958+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:58:06.009761+00:00,5.0
223,2024-12-03 00:58:28.911065,222.pcapng,0,2024-12-03 07:58:17.682454+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:58:17.720147+00:00,5.0
224,2024-12-03 00:58:41.035443,223.pcapng,0,2024-12-03 07:58:30.413169+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:58:33.732639+00:00,5.0
225,2024-12-03 00:58:54.089852,224.pcapng,1,2024-12-03 07:58:41.210541+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:58:41.210541+00:00,-3.3138651847839355,66.22.227.111
226,2024-12-03 00:59:06.290810,225.pcapng,0,2024-12-03 07:58:54.237252+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:58:54.237252+00:00,5.0
227,2024-12-03 00:59:18.795898,226.pcapng,1,2024-12-03 07:59:06.470362+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:59:06.470362+00:00,0.21257686614990234,66.22.226.56
228,2024-12-03 00:59:31.321027,227.pcapng,1,2024-12-03 07:59:18.940650+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:59:18.940650+00:00,5.0,66.22.226.56
229,2024-12-03 00:59:43.595352,228.pcapng,0,2024-12-03 07:59:31.485257+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:59:31.485257+00:00,5.0
230,2024-12-03 00:59:55.853062,229.pcapng,0,2024-12-03 07:59:43.898171+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:59:43.898171+00:00,5.0
231,2024-12-03 01:00:07.854393,230.pcapng,0,2024-12-03 07:59:55.990304+00:00,1970-01-01 00:00:00+00:00,2024-12-03 07:59:55.990304+00:00,5.0
232,2024-12-03 01:00:20.014035,231.pcapng,0,2024-12-03 08:00:07.989227+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:00:07.989227+00:00,5.0
233,2024-12-03 01:00:32.394201,232.pcapng,0,2024-12-03 08:00:21.136154+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:00:21.169367+00:00,5.0
234,2024-12-03 01:00:44.673196,233.pcapng,0,2024-12-03 08:00:33.397865+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:00:33.427974+00:00,5.0
235,2024-12-03 01:00:56.786649,234.pcapng,0,2024-12-03 08:00:44.835824+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:00:44.835824+00:00,5.0
236,2024-12-03 01:01:09.574304,235.pcapng,1,2024-12-03 08:00:56.947398+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:00:56.947398+00:00,-3.8304708003997803,66.22.226.15
237,2024-12-03 01:01:22.266051,236.pcapng,1,2024-12-03 08:01:09.738220+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:01:09.738220+00:00,5.0,66.22.226.15
238,2024-12-03 01:01:34.989356,237.pcapng,1,2024-12-03 08:01:23.193511+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:01:23.222428+00:00,0.24230289459228516,66.22.226.59
239,2024-12-03 01:01:47.736952,238.pcapng,1,2024-12-03 08:01:35.149766+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:01:35.149766+00:00,5.0,66.22.226.59
240,2024-12-03 01:01:59.765417,239.pcapng,0,2024-12-03 08:01:47.896895+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:01:47.896895+00:00,5.0
241,2024-12-03 01:02:11.803486,240.pcapng,0,2024-12-03 08:01:59.956935+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:01:59.993206+00:00,5.0
242,2024-12-03 01:02:24.554205,241.pcapng,1,2024-12-03 08:02:11.986396+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:02:11.993924+00:00,-2.85123610496521,66.22.226.24
243,2024-12-03 01:02:37.412848,242.pcapng,1,2024-12-03 08:02:24.716089+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:02:24.716089+00:00,5.0,66.22.226.24
244,2024-12-03 01:02:49.998038,243.pcapng,1,2024-12-03 08:02:38.416362+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:02:41.933246+00:00,0.12763500213623047,66.22.226.108
245,2024-12-03 01:03:02.825660,244.pcapng,2,2024-12-03 08:02:50.167765+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:02:50.167765+00:00,0.11577320098876953,66.22.226.75
246,2024-12-03 01:03:15.287886,245.pcapng,1,2024-12-03 08:03:02.992607+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:03:02.992607+00:00,5.0,66.22.226.75
247,2024-12-03 01:03:27.349905,246.pcapng,0,2024-12-03 08:03:15.476336+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:03:15.476336+00:00,5.0
248,2024-12-03 01:03:39.301162,247.pcapng,0,2024-12-03 08:03:28.047760+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:03:31.851533+00:00,5.0
249,2024-12-03 01:03:51.316692,248.pcapng,0,2024-12-03 08:03:39.469846+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:03:39.469846+00:00,5.0
250,2024-12-03 01:04:04.056865,249.pcapng,1,2024-12-03 08:03:51.490153+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:03:51.490153+00:00,-4.245832920074463,66.22.226.68
251,2024-12-03 01:04:16.890123,250.pcapng,1,2024-12-03 08:04:04.217044+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:04:04.217044+00:00,5.0,66.22.226.68
252,2024-12-03 01:04:29.000053,251.pcapng,0,2024-12-03 08:04:17.174578+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:04:17.208282+00:00,5.0
253,2024-12-03 01:04:41.203386,252.pcapng,0,2024-12-03 08:04:29.170740+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:04:29.170740+00:00,5.0
254,2024-12-03 01:04:53.257778,253.pcapng,0,2024-12-03 08:04:41.521887+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:04:41.521887+00:00,5.0
255,2024-12-03 01:05:05.193157,254.pcapng,0,2024-12-03 08:04:53.419656+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:04:53.421607+00:00,5.0
256,2024-12-03 01:05:17.287271,255.pcapng,0,2024-12-03 08:05:05.356966+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:05:05.356966+00:00,5.0
257,2024-12-03 01:05:29.254908,256.pcapng,0,2024-12-03 08:05:21.563065+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:05:21.811407+00:00,5.0
258,2024-12-03 01:05:42.016218,257.pcapng,1,2024-12-03 08:05:30.381465+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:05:30.409786+00:00,-3.4677700996398926,66.22.226.49
259,2024-12-03 01:05:54.688830,258.pcapng,1,2024-12-03 08:05:42.558995+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:05:42.558995+00:00,5.0,66.22.226.49
260,2024-12-03 01:06:06.747269,259.pcapng,0,2024-12-03 08:05:54.851520+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:05:54.851520+00:00,5.0
261,2024-12-03 01:06:18.722797,260.pcapng,0,2024-12-03 08:06:06.952332+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:06:06.952332+00:00,5.0
262,2024-12-03 01:06:30.817217,261.pcapng,0,2024-12-03 08:06:18.889336+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:06:18.889336+00:00,5.0
263,2024-12-03 01:06:42.919198,262.pcapng,0,2024-12-03 08:06:31.335378+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:06:31.371227+00:00,5.0
264,2024-12-03 01:06:56.046922,263.pcapng,1,2024-12-03 08:06:43.529320+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:06:43.563676+00:00,0.25607895851135254,66.22.227.57
265,2024-12-03 01:07:08.778137,264.pcapng,1,2024-12-03 08:06:56.299275+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:06:56.299275+00:00,5.0,66.22.227.57
266,2024-12-03 01:07:20.734766,265.pcapng,0,2024-12-03 08:07:08.940594+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:07:08.940594+00:00,5.0
267,2024-12-03 01:07:32.816034,266.pcapng,0,2024-12-03 08:07:20.883868+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:07:20.883868+00:00,5.0
268,2024-12-03 01:07:44.976126,267.pcapng,0,2024-12-03 08:07:32.972173+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:07:32.972173+00:00,5.0
269,2024-12-03 01:07:58.066675,268.pcapng,1,2024-12-03 08:07:46.072478+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:07:46.105594+00:00,-4.254435062408447,66.22.227.86
270,2024-12-03 01:08:10.996370,269.pcapng,2,2024-12-03 08:07:58.330314+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:07:58.330314+00:00,-3.0468900203704834,66.22.226.96
271,2024-12-03 01:08:23.358312,270.pcapng,1,2024-12-03 08:08:11.160186+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:08:11.160186+00:00,5.0,66.22.226.96
272,2024-12-03 01:08:35.460492,271.pcapng,0,2024-12-03 08:08:23.524376+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:08:23.524376+00:00,5.0
273,2024-12-03 01:08:47.701734,272.pcapng,0,2024-12-03 08:08:36.159314+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:08:36.674270+00:00,5.0
274,2024-12-03 01:08:59.816835,273.pcapng,0,2024-12-03 08:08:47.871150+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:08:47.871150+00:00,5.0
275,2024-12-03 01:09:11.851377,274.pcapng,0,2024-12-03 08:08:59.994308+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:09:00.022110+00:00,5.0
276,2024-12-03 01:09:23.975970,275.pcapng,0,2024-12-03 08:09:12.660773+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:09:13.227698+00:00,5.0
277,2024-12-03 01:09:36.218556,276.pcapng,0,2024-12-03 08:09:24.166984+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:09:24.166984+00:00,5.0
278,2024-12-03 01:09:48.241888,277.pcapng,0,2024-12-03 08:09:36.389735+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:09:36.389735+00:00,5.0
279,2024-12-03 01:10:00.397767,278.pcapng,0,2024-12-03 08:09:48.404630+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:09:48.404630+00:00,5.0
280,2024-12-03 01:10:12.754141,279.pcapng,0,2024-12-03 08:10:00.580233+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:10:00.604177+00:00,5.0
281,2024-12-03 01:10:24.732523,280.pcapng,0,2024-12-03 08:10:12.911652+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:10:12.921139+00:00,5.0
282,2024-12-03 01:10:37.472492,281.pcapng,1,2024-12-03 08:10:24.889409+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:10:24.889409+00:00,-3.7614879608154297,66.22.227.89
283,2024-12-03 01:10:50.046985,282.pcapng,1,2024-12-03 08:10:37.637059+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:10:37.637059+00:00,5.0,66.22.227.89
284,2024-12-03 01:11:02.370066,283.pcapng,0,2024-12-03 08:10:50.740761+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:10:50.784079+00:00,5.0
285,2024-12-03 01:11:14.384626,284.pcapng,0,2024-12-03 08:11:03.053545+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:11:07.270464+00:00,5.0
286,2024-12-03 01:11:26.313876,285.pcapng,0,2024-12-03 08:11:14.574373+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:11:14.574373+00:00,5.0
287,2024-12-03 01:11:38.338457,286.pcapng,0,2024-12-03 08:11:26.480135+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:11:26.480135+00:00,5.0
288,2024-12-03 01:11:51.158457,287.pcapng,1,2024-12-03 08:11:39.339395+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:11:39.370787+00:00,-3.0190110206604004,66.22.226.113
289,2024-12-03 01:12:03.718015,288.pcapng,1,2024-12-03 08:11:51.324943+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:11:51.324943+00:00,5.0,66.22.226.113
290,2024-12-03 01:12:16.430533,289.pcapng,1,2024-12-03 08:12:03.883094+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:12:03.883094+00:00,0.20958304405212402,66.22.226.123
291,2024-12-03 01:12:28.997705,290.pcapng,1,2024-12-03 08:12:16.878241+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:12:16.878241+00:00,5.0,66.22.226.123
292,2024-12-03 01:12:41.302446,291.pcapng,0,2024-12-03 08:12:29.155196+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:12:29.155196+00:00,5.0
293,2024-12-03 01:12:53.267839,292.pcapng,0,2024-12-03 08:12:41.468978+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:12:41.468978+00:00,5.0
294,2024-12-03 01:13:05.330206,293.pcapng,0,2024-12-03 08:12:53.437530+00:00,1970-01-01 00:00:00+00:00,2024-12-03 08:12:53.437530+00:00,5.0
